"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-05-01 00:00:00",0,0,0,0,0,68.28571428571429,93.42857142857143
"2024-05-02 00:00:00",0,0,0,0,0,68.28571428571429,46.714285714285715
"2024-05-03 00:00:00",0,0,0,0,0,16.571428571428573,46.714285714285715
"2024-05-04 00:00:00",0,0,0,0,0,16.571428571428573,46.714285714285715
"2024-05-05 00:00:00",0,0,0,0,0,16.571428571428573,1292.7142857142858
"2024-05-06 00:00:00",0,0,0,0,0,0,1292.7142857142858
"2024-05-07 00:00:00",0,0,0,0,0,0,1292.7142857142858
"2024-05-08 00:00:00",0,116,0,0,0,16.571428571428573,1246
"2024-05-09 00:00:00",0,0,0,0,0,16.571428571428573,1246
"2024-05-10 00:00:00",0,0,0,0,0,16.571428571428573,1246
"2024-05-11 00:00:00",0,0,0,0,0,16.571428571428573,1246
"2024-05-12 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-05-13 00:00:00",218,0,0,0,0,47.714285714285715,0
"2024-05-14 00:00:00",0,0,0,0,0,47.714285714285715,0
"2024-05-15 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-05-16 00:00:00",0,116,0,0,0,47.714285714285715,0
"2024-05-17 00:00:00",0,0,327,0,0,94.42857142857143,0
"2024-05-18 00:00:00",0,0,0,0,0,94.42857142857143,0
"2024-05-19 00:00:00",747,0,0,0,0,201.14285714285714,0
"2024-05-20 00:00:00",0,0,1640,0,0,404.2857142857143,0
"2024-05-21 00:00:00",0,0,0,0,0,404.2857142857143,0
"2024-05-22 00:00:00",0,0,0,0,0,404.2857142857143,31.142857142857142
"2024-05-23 00:00:00",0,0,0,0,0,387.7142857142857,31.142857142857142
"2024-05-24 00:00:00",0,0,0,0,0,341,31.142857142857142
"2024-05-25 00:00:00",0,0,0,0,0,341,31.142857142857142
"2024-05-26 00:00:00",0,0,0,0,0,234.28571428571428,31.142857142857142
"2024-05-27 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-05-28 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-05-29 00:00:00",0,0,0,0,0,0,0
"2024-05-30 00:00:00",0,0,0,0,0,0,0
"2024-05-31 00:00:00",218,0,327,0,0,78,0
"2024-06-01 00:00:00",0,0,0,0,0,78,46.714285714285715
"2024-06-02 00:00:00",1820,116,0,0,0,354.7142857142857,46.714285714285715
"2024-06-03 00:00:00",0,0,0,0,0,354.7142857142857,46.714285714285715
"2024-06-04 00:00:00",0,0,0,0,0,354.7142857142857,46.714285714285715
"2024-06-05 00:00:00",0,0,327,0,0,401.42857142857144,77.85714285714286
"2024-06-06 00:00:00",0,0,0,0,0,401.42857142857144,77.85714285714286
"2024-06-07 00:00:00",0,0,0,0,0,323.42857142857144,367.57142857142856
"2024-06-08 00:00:00",0,0,0,0,0,323.42857142857144,320.85714285714283
"2024-06-09 00:00:00",0,0,0,0,0,46.714285714285715,320.85714285714283
"2024-06-10 00:00:00",0,116,0,0,0,63.285714285714285,320.85714285714283
"2024-06-11 00:00:00",0,0,0,0,0,63.285714285714285,320.85714285714283
"2024-06-12 00:00:00",0,0,0,0,0,16.571428571428573,289.7142857142857
"2024-06-13 00:00:00",0,0,327,0,0,63.285714285714285,289.7142857142857
"2024-06-14 00:00:00",0,116,0,0,0,79.85714285714286,0
"2024-06-15 00:00:00",0,0,0,0,0,79.85714285714286,155.42857142857142
"2024-06-16 00:00:00",0,0,0,0,0,79.85714285714286,155.42857142857142
"2024-06-17 00:00:00",0,0,0,0,0,63.285714285714285,155.42857142857142
"2024-06-18 00:00:00",0,0,0,0,0,63.285714285714285,155.42857142857142
"2024-06-19 00:00:00",0,116,0,0,0,79.85714285714286,155.42857142857142
"2024-06-20 00:00:00",0,0,0,0,0,33.142857142857146,155.42857142857142
"2024-06-21 00:00:00",0,0,0,0,0,16.571428571428573,155.42857142857142
"2024-06-22 00:00:00",0,0,0,0,0,16.571428571428573,31.142857142857142
"2024-06-23 00:00:00",0,0,0,0,0,16.571428571428573,31.142857142857142
"2024-06-24 00:00:00",218,0,0,0,0,47.714285714285715,31.142857142857142
"2024-06-25 00:00:00",218,0,0,0,0,78.85714285714286,31.142857142857142
"2024-06-26 00:00:00",0,116,0,0,0,78.85714285714286,31.142857142857142
"2024-06-27 00:00:00",0,0,0,0,0,78.85714285714286,31.142857142857142
"2024-06-28 00:00:00",0,0,0,0,0,78.85714285714286,31.142857142857142
"2024-06-29 00:00:00",0,0,0,0,0,78.85714285714286,0
"2024-06-30 00:00:00",0,0,0,0,0,78.85714285714286,0
"2024-07-01 00:00:00",0,0,7680,0,0,1144.857142857143,0
"2024-07-02 00:00:00",0,0,0,0,0,1113.7142857142858,0
"2024-07-03 00:00:00",1119,0,0,0,0,1257,0
"2024-07-04 00:00:00",0,116,0,0,0,1273.5714285714287,0
"2024-07-05 00:00:00",0,0,0,0,0,1273.5714285714287,0
"2024-07-06 00:00:00",0,0,0,0,0,1273.5714285714287,0
"2024-07-07 00:00:00",0,0,0,0,0,1273.5714285714287,212.42857142857142
"2024-07-08 00:00:00",218,0,0,0,0,207.57142857142858,212.42857142857142
"2024-07-09 00:00:00",218,116,0,0,0,255.42857142857142,212.42857142857142
"2024-07-10 00:00:00",0,0,0,0,0,95.57142857142857,212.42857142857142
"2024-07-11 00:00:00",0,0,0,0,0,79,212.42857142857142
"2024-07-12 00:00:00",0,0,0,0,0,79,212.42857142857142
"2024-07-13 00:00:00",0,0,0,0,0,79,212.42857142857142
"2024-07-14 00:00:00",0,0,0,0,0,79,0
"2024-07-15 00:00:00",0,0,0,0,0,47.857142857142854,0
"2024-07-16 00:00:00",0,0,0,0,0,0,0
"2024-07-17 00:00:00",727,116,0,0,0,120.57142857142857,0
"2024-07-18 00:00:00",0,0,327,0,0,167.28571428571428,0
"2024-07-19 00:00:00",0,0,0,0,0,167.28571428571428,0
"2024-07-20 00:00:00",218,0,0,0,0,198.42857142857142,0
"2024-07-21 00:00:00",0,0,0,0,0,198.42857142857142,0
"2024-07-22 00:00:00",0,0,0,0,0,198.42857142857142,0
"2024-07-23 00:00:00",0,0,0,0,0,198.42857142857142,0
"2024-07-24 00:00:00",0,0,0,0,0,77.85714285714286,0
"2024-07-25 00:00:00",0,0,0,0,0,31.142857142857142,46.714285714285715
"2024-07-26 00:00:00",0,0,0,0,0,31.142857142857142,46.714285714285715
"2024-07-27 00:00:00",0,0,0,0,0,0,46.714285714285715
"2024-07-28 00:00:00",0,0,0,0,0,0,46.714285714285715
"2024-07-29 00:00:00",0,0,0,0,0,0,46.714285714285715
"2024-07-30 00:00:00",218,0,0,0,0,31.142857142857142,46.714285714285715
"2024-07-31 00:00:00",0,0,0,0,0,31.142857142857142,46.714285714285715
"2024-08-01 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-08-02 00:00:00",0,0,327,0,0,77.85714285714286,0
"2024-08-03 00:00:00",570,0,0,0,0,159.28571428571428,0
"2024-08-04 00:00:00",0,0,0,0,0,159.28571428571428,0
"2024-08-05 00:00:00",0,0,0,0,0,159.28571428571428,0
"2024-08-06 00:00:00",1450,116,0,0,0,351.85714285714283,0
"2024-08-07 00:00:00",0,0,0,0,0,351.85714285714283,31.142857142857142
"2024-08-08 00:00:00",0,0,0,0,0,351.85714285714283,31.142857142857142
"2024-08-09 00:00:00",0,0,0,0,0,305.14285714285717,31.142857142857142
"2024-08-10 00:00:00",0,0,0,0,0,223.71428571428572,31.142857142857142
"2024-08-11 00:00:00",0,0,0,0,0,223.71428571428572,31.142857142857142
"2024-08-12 00:00:00",0,0,0,0,0,223.71428571428572,62.285714285714285
"2024-08-13 00:00:00",0,116,0,0,0,16.571428571428573,62.285714285714285
"2024-08-14 00:00:00",0,0,327,0,0,63.285714285714285,31.142857142857142
"2024-08-15 00:00:00",0,0,0,0,0,63.285714285714285,31.142857142857142
"2024-08-16 00:00:00",0,0,0,0,0,63.285714285714285,31.142857142857142
"2024-08-17 00:00:00",0,0,0,0,0,63.285714285714285,31.142857142857142
"2024-08-18 00:00:00",0,0,0,0,0,63.285714285714285,31.142857142857142
"2024-08-19 00:00:00",0,116,0,0,0,79.85714285714286,103.28571428571429
"2024-08-20 00:00:00",0,0,0,0,0,63.285714285714285,103.28571428571429
"2024-08-21 00:00:00",0,0,0,0,0,16.571428571428573,103.28571428571429
"2024-08-22 00:00:00",0,0,0,0,0,16.571428571428573,134.42857142857142
"2024-08-23 00:00:00",0,0,0,0,0,16.571428571428573,134.42857142857142
"2024-08-24 00:00:00",0,0,0,0,0,16.571428571428573,181.14285714285714
"2024-08-25 00:00:00",0,0,0,0,0,16.571428571428573,212.28571428571428
"2024-08-26 00:00:00",579,0,0,0,0,82.71428571428571,109
"2024-08-27 00:00:00",0,0,0,0,0,82.71428571428571,109
"2024-08-28 00:00:00",0,0,0,0,0,82.71428571428571,109
"2024-08-29 00:00:00",0,0,0,0,0,82.71428571428571,77.85714285714286
"2024-08-30 00:00:00",0,0,0,0,0,82.71428571428571,77.85714285714286
"2024-08-31 00:00:00",0,0,0,0,0,82.71428571428571,31.142857142857142
"2024-09-01 00:00:00",0,0,0,0,0,82.71428571428571,515.2857142857143
"2024-09-02 00:00:00",0,0,0,0,0,0,515.2857142857143
"2024-09-03 00:00:00",0,0,0,0,0,0,562
"2024-09-04 00:00:00",0,0,0,0,0,0,562
"2024-09-05 00:00:00",0,0,0,0,0,0,562
"2024-09-06 00:00:00",0,0,0,0,0,0,562
"2024-09-07 00:00:00",0,0,0,0,0,0,562
"2024-09-08 00:00:00",0,0,0,0,0,0,46.714285714285715
"2024-09-09 00:00:00",0,0,0,0,0,0,46.714285714285715
"2024-09-10 00:00:00",375,0,0,0,0,53.57142857142857,0
"2024-09-11 00:00:00",0,0,0,0,0,53.57142857142857,31.142857142857142
"2024-09-12 00:00:00",0,0,0,0,0,53.57142857142857,31.142857142857142
"2024-09-13 00:00:00",0,0,0,0,0,53.57142857142857,31.142857142857142
"2024-09-14 00:00:00",0,0,0,0,0,53.57142857142857,31.142857142857142
"2024-09-15 00:00:00",0,0,0,0,0,53.57142857142857,31.142857142857142
"2024-09-16 00:00:00",0,0,0,0,0,53.57142857142857,31.142857142857142
"2024-09-17 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-09-18 00:00:00",0,0,0,0,0,0,63.714285714285715
"2024-09-19 00:00:00",1084,0,0,0,0,154.85714285714286,63.714285714285715
"2024-09-20 00:00:00",0,0,0,0,0,154.85714285714286,80.28571428571429
"2024-09-21 00:00:00",0,0,0,0,0,154.85714285714286,80.28571428571429
"2024-09-22 00:00:00",0,0,0,0,0,154.85714285714286,80.28571428571429
"2024-09-23 00:00:00",0,0,0,0,0,154.85714285714286,80.28571428571429
"2024-09-24 00:00:00",0,0,0,0,0,154.85714285714286,80.28571428571429
"2024-09-25 00:00:00",0,0,0,0,0,154.85714285714286,16.571428571428573
"2024-09-26 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-09-27 00:00:00",0,0,0,0,0,0,0
"2024-09-28 00:00:00",0,0,0,0,0,0,0
"2024-09-29 00:00:00",0,0,0,0,0,0,0
"2024-09-30 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-10-01 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-10-02 00:00:00",218,0,0,0,0,31.142857142857142,16.571428571428573
"2024-10-03 00:00:00",0,0,0,0,0,31.142857142857142,173.71428571428572
"2024-10-04 00:00:00",0,0,0,0,0,31.142857142857142,173.71428571428572
"2024-10-05 00:00:00",0,0,0,0,0,31.142857142857142,173.71428571428572
"2024-10-06 00:00:00",0,0,0,0,0,31.142857142857142,173.71428571428572
"2024-10-07 00:00:00",0,0,0,0,0,31.142857142857142,157.14285714285714
"2024-10-08 00:00:00",0,0,0,0,0,31.142857142857142,157.14285714285714
"2024-10-09 00:00:00",0,0,0,0,0,0,157.14285714285714
"2024-10-10 00:00:00",0,0,0,0,0,0,0
"2024-10-11 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-10-12 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-10-13 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-10-14 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-10-15 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-10-16 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-10-17 00:00:00",0,0,0,0,0,0,47.714285714285715
"2024-10-18 00:00:00",0,0,0,0,0,0,47.714285714285715
"2024-10-19 00:00:00",0,0,0,0,0,0,47.714285714285715
"2024-10-20 00:00:00",0,0,0,0,0,0,47.714285714285715
"2024-10-21 00:00:00",0,0,0,0,0,0,47.714285714285715
"2024-10-22 00:00:00",0,0,0,0,0,0,64.28571428571429
"2024-10-23 00:00:00",0,0,0,0,0,0,95.42857142857143
"2024-10-24 00:00:00",0,0,0,0,0,0,64.28571428571429
"2024-10-25 00:00:00",0,0,0,0,0,0,47.714285714285715
"2024-10-26 00:00:00",0,0,0,0,0,0,111
"2024-10-27 00:00:00",0,0,0,0,0,0,111
"2024-10-28 00:00:00",0,0,0,0,0,0,111
"2024-10-29 00:00:00",0,0,0,0,0,0,94.42857142857143
"2024-10-30 00:00:00",0,0,0,0,0,0,94.42857142857143
"2024-10-31 00:00:00",0,0,0,0,0,0,94.42857142857143
"2024-11-01 00:00:00",0,0,0,0,0,0,94.42857142857143
"2024-11-02 00:00:00",0,0,0,0,0,0,62.285714285714285
"2024-11-03 00:00:00",0,0,0,0,0,0,62.285714285714285
"2024-11-04 00:00:00",0,0,0,0,0,0,62.285714285714285
"2024-11-05 00:00:00",0,0,0,0,0,0,62.285714285714285
"2024-11-06 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-11-07 00:00:00",0,0,0,0,0,0,77.85714285714286
"2024-11-08 00:00:00",0,0,0,0,0,0,77.85714285714286
"2024-11-09 00:00:00",0,0,0,0,0,0,46.714285714285715
"2024-11-10 00:00:00",0,0,0,0,0,0,322.14285714285717
"2024-11-11 00:00:00",0,0,0,0,0,0,322.14285714285717
"2024-11-12 00:00:00",0,0,0,0,0,0,322.14285714285717
"2024-11-13 00:00:00",0,0,0,0,0,0,322.14285714285717
"2024-11-14 00:00:00",0,0,0,0,0,0,275.42857142857144
"2024-11-15 00:00:00",0,0,0,0,0,0,275.42857142857144
"2024-11-16 00:00:00",0,0,0,0,0,0,275.42857142857144
"2024-11-17 00:00:00",0,0,0,0,0,0,0
"2024-11-18 00:00:00",0,0,0,0,0,0,0
"2024-11-19 00:00:00",0,0,0,0,0,0,0
"2024-11-20 00:00:00",0,0,0,0,0,0,0
"2024-11-21 00:00:00",0,0,0,0,0,0,0
"2024-11-22 00:00:00",0,0,0,0,0,0,0
"2024-11-23 00:00:00",218,0,0,0,0,31.142857142857142,0
"2024-11-24 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-11-25 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-11-26 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-11-27 00:00:00",2194,0,0,0,0,344.57142857142856,0
"2024-11-28 00:00:00",0,0,0,0,0,344.57142857142856,0
"2024-11-29 00:00:00",0,0,0,0,0,344.57142857142856,0
"2024-11-30 00:00:00",0,0,0,0,0,313.42857142857144,0
"2024-12-01 00:00:00",218,0,0,0,0,344.57142857142856,0
"2024-12-02 00:00:00",0,0,0,0,0,344.57142857142856,0
"2024-12-03 00:00:00",0,0,0,0,0,344.57142857142856,153.71428571428572
"2024-12-04 00:00:00",0,0,0,0,0,31.142857142857142,153.71428571428572
"2024-12-05 00:00:00",0,0,0,0,0,31.142857142857142,153.71428571428572
"2024-12-06 00:00:00",0,0,0,0,0,31.142857142857142,153.71428571428572
"2024-12-07 00:00:00",218,0,0,0,0,62.285714285714285,153.71428571428572
"2024-12-08 00:00:00",0,0,0,0,0,31.142857142857142,170.28571428571428
"2024-12-09 00:00:00",0,0,0,0,0,31.142857142857142,170.28571428571428
"2024-12-10 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2024-12-11 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2024-12-12 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2024-12-13 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2024-12-14 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-12-15 00:00:00",0,0,0,0,0,0,0
"2024-12-16 00:00:00",0,0,0,0,0,0,0
"2024-12-17 00:00:00",0,0,0,0,0,0,0
"2024-12-18 00:00:00",0,0,0,0,0,0,0
"2024-12-19 00:00:00",218,0,0,0,0,31.142857142857142,0
"2024-12-20 00:00:00",0,0,221,0,0,62.714285714285715,31.142857142857142
"2024-12-21 00:00:00",0,0,0,0,0,62.714285714285715,31.142857142857142
"2024-12-22 00:00:00",0,0,0,0,0,62.714285714285715,31.142857142857142
"2024-12-23 00:00:00",0,0,0,0,0,62.714285714285715,31.142857142857142
"2024-12-24 00:00:00",0,0,0,0,0,62.714285714285715,31.142857142857142
"2024-12-25 00:00:00",0,0,327,0,0,109.42857142857143,31.142857142857142
"2024-12-26 00:00:00",0,0,0,0,0,78.28571428571429,31.142857142857142
"2024-12-27 00:00:00",0,0,0,0,0,46.714285714285715,0
"2024-12-28 00:00:00",0,0,0,0,0,46.714285714285715,0
"2024-12-29 00:00:00",0,0,0,0,0,46.714285714285715,0
"2024-12-30 00:00:00",0,0,0,0,0,46.714285714285715,0
"2024-12-31 00:00:00",0,0,0,0,0,46.714285714285715,0
"2025-01-01 00:00:00",218,0,0,0,0,31.142857142857142,0
"2025-01-02 00:00:00",0,0,0,0,0,31.142857142857142,0
"2025-01-03 00:00:00",0,0,0,0,0,31.142857142857142,0
"2025-01-04 00:00:00",0,0,0,0,0,31.142857142857142,0
"2025-01-05 00:00:00",0,0,0,0,0,31.142857142857142,0
"2025-01-06 00:00:00",0,0,0,0,0,31.142857142857142,0
"2025-01-07 00:00:00",0,0,0,0,0,31.142857142857142,0
"2025-01-08 00:00:00",0,0,0,0,0,0,0
"2025-01-09 00:00:00",0,0,0,0,0,0,0
"2025-01-10 00:00:00",0,0,0,0,0,0,0
"2025-01-11 00:00:00",0,0,0,0,0,0,0
"2025-01-12 00:00:00",0,0,0,0,0,0,0
"2025-01-13 00:00:00",0,0,0,0,0,0,0
"2025-01-14 00:00:00",0,0,0,0,0,0,0
"2025-01-15 00:00:00",0,0,0,0,0,0,0
"2025-01-16 00:00:00",0,0,0,0,0,0,31.142857142857142
"2025-01-17 00:00:00",0,0,0,0,0,0,31.142857142857142
"2025-01-18 00:00:00",0,0,0,0,0,0,31.142857142857142
"2025-01-19 00:00:00",0,0,0,0,0,0,31.142857142857142
"2025-01-20 00:00:00",0,0,0,0,0,0,31.142857142857142
"2025-01-21 00:00:00",0,0,327,0,0,46.714285714285715,31.142857142857142
"2025-01-22 00:00:00",0,0,0,0,0,46.714285714285715,31.142857142857142
"2025-01-23 00:00:00",0,0,0,0,0,46.714285714285715,0
"2025-01-24 00:00:00",0,0,0,0,0,46.714285714285715,0
"2025-01-25 00:00:00",0,0,0,0,0,46.714285714285715,0
"2025-01-26 00:00:00",0,0,0,0,0,46.714285714285715,16.571428571428573
"2025-01-27 00:00:00",0,0,0,0,0,46.714285714285715,16.571428571428573
"2025-01-28 00:00:00",2491,0,0,0,0,355.85714285714283,16.571428571428573
"2025-01-29 00:00:00",0,0,0,0,0,355.85714285714283,16.571428571428573
"2025-01-30 00:00:00",0,0,0,0,0,355.85714285714283,16.571428571428573
"2025-01-31 00:00:00",0,0,327,0,0,402.57142857142856,47.714285714285715
"2025-02-01 00:00:00",218,0,0,0,0,433.7142857142857,47.714285714285715
"2025-02-02 00:00:00",1083,0,0,0,0,588.4285714285714,31.142857142857142
"2025-02-03 00:00:00",0,0,0,0,0,588.4285714285714,31.142857142857142
"2025-02-04 00:00:00",0,0,0,0,0,232.57142857142858,31.142857142857142
"2025-02-05 00:00:00",0,0,0,0,0,232.57142857142858,62.285714285714285
"2025-02-06 00:00:00",0,0,0,0,0,232.57142857142858,62.285714285714285
"2025-02-07 00:00:00",0,0,0,0,0,185.85714285714286,31.142857142857142
"2025-02-08 00:00:00",0,0,0,0,0,154.71428571428572,31.142857142857142
"2025-02-09 00:00:00",0,0,0,0,0,0,31.142857142857142
"2025-02-10 00:00:00",0,0,327,0,0,46.714285714285715,31.142857142857142
"2025-02-11 00:00:00",0,0,327,0,0,93.42857142857143,31.142857142857142
"2025-02-12 00:00:00",0,0,0,0,0,93.42857142857143,0
"2025-02-13 00:00:00",3222,0,0,0,0,553.7142857142857,0
"2025-02-14 00:00:00",0,0,0,0,0,553.7142857142857,0
"2025-02-15 00:00:00",0,0,0,0,0,553.7142857142857,0
"2025-02-16 00:00:00",0,0,0,0,0,553.7142857142857,0
"2025-02-17 00:00:00",0,0,0,0,0,507,46.714285714285715
"2025-02-18 00:00:00",0,0,0,0,0,460.2857142857143,46.714285714285715
"2025-02-19 00:00:00",0,0,0,0,0,460.2857142857143,46.714285714285715
"2025-02-20 00:00:00",0,0,327,0,0,46.714285714285715,46.714285714285715
"2025-02-21 00:00:00",0,0,0,0,0,46.714285714285715,46.714285714285715
"2025-02-22 00:00:00",0,0,0,0,0,46.714285714285715,46.714285714285715
"2025-02-23 00:00:00",0,0,0,0,0,46.714285714285715,46.714285714285715
"2025-02-24 00:00:00",0,116,0,0,0,63.285714285714285,0
"2025-02-25 00:00:00",0,0,0,0,0,63.285714285714285,0
"2025-02-26 00:00:00",0,0,0,0,0,63.285714285714285,0
"2025-02-27 00:00:00",0,0,0,0,0,16.571428571428573,0
"2025-02-28 00:00:00",0,0,0,0,0,16.571428571428573,157
"2025-03-01 00:00:00",0,0,0,0,0,16.571428571428573,157
"2025-03-02 00:00:00",0,0,0,0,0,16.571428571428573,173.57142857142858
"2025-03-03 00:00:00",0,0,0,0,0,0,173.57142857142858
"2025-03-04 00:00:00",0,0,0,0,0,0,173.57142857142858
"2025-03-05 00:00:00",0,0,0,0,0,0,173.57142857142858
"2025-03-06 00:00:00",0,0,0,0,0,0,173.57142857142858
"2025-03-07 00:00:00",0,0,0,0,0,0,16.571428571428573
"2025-03-08 00:00:00",0,0,0,0,0,0,16.571428571428573
"2025-03-09 00:00:00",0,0,0,0,0,0,0
"2025-03-10 00:00:00",0,0,0,0,0,0,0
"2025-03-11 00:00:00",0,0,0,0,0,0,0
"2025-03-12 00:00:00",0,0,0,0,0,0,46.714285714285715
"2025-03-13 00:00:00",0,0,327,0,0,46.714285714285715,46.714285714285715
"2025-03-14 00:00:00",0,0,0,0,0,46.714285714285715,46.714285714285715
"2025-03-15 00:00:00",0,0,0,0,0,46.714285714285715,77.85714285714286
"2025-03-16 00:00:00",0,0,327,0,0,93.42857142857143,94.42857142857143
"2025-03-17 00:00:00",0,0,0,0,0,93.42857142857143,94.42857142857143
"2025-03-18 00:00:00",0,0,0,0,0,93.42857142857143,94.42857142857143
"2025-03-19 00:00:00",0,0,0,0,0,93.42857142857143,47.714285714285715
"2025-03-20 00:00:00",218,0,0,0,0,77.85714285714286,47.714285714285715
"2025-03-21 00:00:00",0,0,0,0,0,77.85714285714286,47.714285714285715
"2025-03-22 00:00:00",0,0,0,0,0,77.85714285714286,16.571428571428573
"2025-03-23 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2025-03-24 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2025-03-25 00:00:00",360,0,0,0,0,82.57142857142857,31.142857142857142
"2025-03-26 00:00:00",218,0,654,0,0,207.28571428571428,31.142857142857142
"2025-03-27 00:00:00",0,0,0,0,0,176.14285714285714,31.142857142857142
"2025-03-28 00:00:00",0,0,0,0,0,176.14285714285714,31.142857142857142
"2025-03-29 00:00:00",0,0,0,0,0,176.14285714285714,31.142857142857142
"2025-03-30 00:00:00",0,0,0,0,0,176.14285714285714,0
"2025-03-31 00:00:00",218,0,0,0,0,207.28571428571428,0
"2025-04-01 00:00:00",0,0,0,0,0,155.85714285714286,16.571428571428573
"2025-04-02 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2025-04-03 00:00:00",0,0,327,0,0,77.85714285714286,16.571428571428573
"2025-04-04 00:00:00",218,0,0,0,0,109,16.571428571428573
"2025-04-05 00:00:00",0,0,0,0,0,109,16.571428571428573
"2025-04-06 00:00:00",0,0,0,0,0,109,16.571428571428573
"2025-04-07 00:00:00",218,0,0,0,0,109,16.571428571428573
"2025-04-08 00:00:00",0,0,0,0,0,109,0
"2025-04-09 00:00:00",0,0,0,0,0,109,0
"2025-04-10 00:00:00",0,0,0,0,0,62.285714285714285,0
"2025-04-11 00:00:00",0,0,0,0,0,31.142857142857142,0
"2025-04-12 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2025-04-13 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2025-04-14 00:00:00",0,0,0,0,0,0,16.571428571428573
"2025-04-15 00:00:00",0,0,0,0,0,0,16.571428571428573
"2025-04-16 00:00:00",0,0,327,0,0,46.714285714285715,16.571428571428573
"2025-04-17 00:00:00",0,0,0,0,0,46.714285714285715,16.571428571428573
"2025-04-18 00:00:00",0,0,327,0,0,93.42857142857143,47.714285714285715
"2025-04-19 00:00:00",0,0,654,0,0,186.85714285714286,31.142857142857142
"2025-04-20 00:00:00",0,0,0,0,0,186.85714285714286,47.714285714285715
"2025-04-21 00:00:00",0,0,0,0,0,186.85714285714286,47.714285714285715
"2025-04-22 00:00:00",0,0,327,0,0,233.57142857142858,297.57142857142856
"2025-04-23 00:00:00",0,0,0,0,0,186.85714285714286,297.57142857142856
"2025-04-24 00:00:00",0,0,0,0,0,186.85714285714286,297.57142857142856
"2025-04-25 00:00:00",0,0,0,0,0,140.14285714285714,266.42857142857144
"2025-04-26 00:00:00",0,0,0,0,0,46.714285714285715,318.14285714285717
"2025-04-27 00:00:00",218,0,0,0,0,77.85714285714286,301.57142857142856
"2025-04-28 00:00:00",0,0,0,0,0,77.85714285714286,301.57142857142856
"2025-04-29 00:00:00",363,0,153,0,0,104.85714285714286,68.28571428571429
"2025-04-30 00:00:00",0,0,0,0,0,104.85714285714286,68.28571428571429
"2025-05-01 00:00:00",218,0,0,0,0,136,68.28571428571429
"2025-05-02 00:00:00",0,0,0,0,0,136,68.28571428571429
"2025-05-03 00:00:00",0,0,0,0,0,136,16.571428571428573
"2025-05-04 00:00:00",0,0,0,0,0,104.85714285714286,16.571428571428573
"2025-05-05 00:00:00",0,0,0,0,0,104.85714285714286,16.571428571428573
"2025-05-06 00:00:00",0,0,327,0,0,77.85714285714286,0
"2025-05-07 00:00:00",0,0,0,0,0,77.85714285714286,0
"2025-05-08 00:00:00",0,0,0,0,0,46.714285714285715,16.571428571428573
"2025-05-09 00:00:00",0,0,0,0,0,46.714285714285715,16.571428571428573
"2025-05-10 00:00:00",0,0,0,0,0,46.714285714285715,16.571428571428573
"2025-05-11 00:00:00",218,0,0,0,0,77.85714285714286,16.571428571428573
"2025-05-12 00:00:00",0,0,0,0,0,77.85714285714286,16.571428571428573
"2025-05-13 00:00:00",0,0,0,0,0,31.142857142857142,47.714285714285715
"2025-05-14 00:00:00",0,0,0,0,0,31.142857142857142,47.714285714285715
"2025-05-15 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2025-05-16 00:00:00",0,0,0,0,0,31.142857142857142,47.714285714285715
"2025-05-17 00:00:00",0,0,0,0,0,31.142857142857142,94.42857142857143
"2025-05-18 00:00:00",0,0,0,0,0,0,94.42857142857143
"2025-05-19 00:00:00",0,0,327,0,0,46.714285714285715,201.14285714285714
